layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[5, 6, 3, 4, 3, 6, 3, 4, 5]","[1, 3, 3, 4, 2, 6, 5, 3, 4]",2513.111328125,0.8632,286942320,-33.048728942871094,121.3520050048828,460.0889,27.35234832763672,0.2443406134843826,4.2275752357286365,-1215.0755192690165,245.5095,10.084707692307692,55045.918,175.69791034963274,819.5643920898438,22431807,1.1309399163352367
4,"[176, 176, 176, 176]","[6, 5, 5, 3]","[4, 6, 3, 5]",1197.3193359375,0.8479,82053188,-9.844218254089355,38.19116973876953,205.4531,11.313006401062012,0.1429345607757568,3.362599350512028,-2232.1369435936804,218.8179,9.36065789473684,22574.074,163.24650958866945,379.7219848632813,3813839,1.1267714508867357
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[6, 3, 6, 4, 4, 5, 5, 3]","[6, 5, 5, 1, 6, 1, 6, 2]",373.2686767578125,0.8632,62923252,-7.28743839263916,25.421396255493164,358.6281,10.833130836486816,0.0777480751276016,2.360217732757917,-2484.3469693483016,232.741,9.347068571428572,38300.68,165.0229797112127,665.5611572265625,8700879,0.9413857020136334
4,"[80, 80, 80, 80]","[4, 5, 5, 3]","[1, 3, 6, 2]",163.776123046875,0.8464,14031276,-1.625121831893921,6.006621360778809,175.751,4.007719039916992,0.0161526668816804,1.7829889962013112,-6537.500864391816,203.627,8.543278947368421,15599.02,143.97833825508224,351.27740478515625,1583311,0.7528807675917051
8,"[144, 144, 144, 144, 144, 144, 144, 144]","[5, 5, 5, 4, 3, 6, 5, 6]","[2, 6, 6, 5, 4, 1, 5, 4]",659.0198974609375,0.8736,104562640,-9.975347518920898,44.76657104492188,380.1282,14.80986785888672,0.1329912543296814,2.882936435691903,-1894.853542727656,235.1948,9.560465714285716,42465.285,169.48818336954534,689.905029296875,12048591,1.0256588770143082
5,"[160, 160, 160, 160, 160]","[5, 5, 6, 5, 3]","[4, 5, 1, 2, 3]",903.8240356445312,0.8655,66363990,-11.741456985473633,31.328514099121094,242.5328,11.700127601623535,0.0771303474903106,3.113414702791488,-3011.441407130997,223.7761,9.35424347826087,26456.322,159.11522200138663,467.7263488769531,5293615,1.0342967208198388
8,"[144, 144, 144, 144, 144, 144, 144, 144]","[5, 3, 4, 5, 3, 5, 3, 3]","[3, 2, 3, 6, 2, 4, 6, 2]",659.8207397460938,0.8706,94534104,-17.007299423217773,53.21993637084961,375.9148,18.76714134216309,0.1409496814012527,2.8398630265800198,-1607.5310938962248,235.279,9.567994285714285,42114.74,166.85713415675937,696.4749145507812,9648207,0.9840641630579796
4,"[144, 144, 144, 144]","[3, 6, 5, 3]","[1, 3, 6, 5]",653.9805908203125,0.8585,49357672,-5.246644020080566,21.356029510498047,196.4797,7.882209777832031,0.0689420774579048,2.850935299822595,-3246.113083516268,212.776,9.129915789473683,20609.348,157.40082920994897,366.4430236816406,2823567,0.9807546457450372
5,"[240, 240, 240, 240, 240]","[3, 4, 5, 5, 4]","[6, 1, 6, 5, 6]",2627.268798828125,0.8614,197660400,-37.05236053466797,103.09786224365234,265.8175,22.13458633422852,0.1807063519954681,4.314340118129621,-2113.488098511207,230.8028,9.84104347826087,30509.602,170.890324261636,480.82757568359375,7039215,1.2256073117023334
8,"[176, 176, 176, 176, 176, 176, 176, 176]","[6, 5, 3, 4, 5, 4, 4, 4]","[2, 6, 6, 4, 1, 4, 1, 5]",1189.9415283203125,0.864,143111108,-10.523571014404297,54.18548583984375,394.5319,16.14055824279785,0.1033747941255569,3.336891166420173,-1686.9932129071371,238.4696,9.720885714285714,44739.13,171.74262103699692,697.2020874023438,13222991,1.100409457216415
7,"[160, 160, 160, 160, 160, 160, 160]","[5, 6, 3, 3, 6, 5, 6]","[2, 2, 3, 5, 4, 1, 2]",865.4371337890625,0.8618,87645572,-14.09786891937256,44.14668655395508,331.7985,16.066701889038086,0.1334673464298248,3.049121123069653,-1628.452466464163,232.2262,9.527135483870968,37240.062,163.53255863231635,611.37548828125,10214511,0.9917246684142356
8,"[192, 192, 192, 192, 192, 192, 192, 192]","[4, 5, 3, 6, 3, 3, 4, 3]","[3, 1, 3, 6, 1, 4, 3, 3]",1394.7271728515625,0.8758,151777724,-11.057173728942873,69.27196502685547,391.798,20.05005645751953,0.190904751420021,3.4948536003733466,-1508.8229983981344,239.6727,9.77032,45508.48,170.1521299210829,762.7491455078125,12797199,0.9979267842065268
9,"[160, 160, 160, 160, 160, 160, 160, 160, 160]","[3, 6, 3, 4, 6, 6, 3, 3, 4]","[6, 2, 2, 6, 2, 5, 4, 3, 3]",889.4110717773438,0.8684,134268288,-22.046932220458984,66.23477172851562,430.9981,20.53672218322754,0.2194444388151168,3.108206953591811,-1379.6026893900723,241.7517,9.710723076923076,49347.85,171.49681597111228,843.084228515625,14644079,1.0541888297356934
6,"[64, 64, 64, 64, 64, 64]","[3, 5, 5, 5, 4, 5]","[5, 4, 3, 2, 5, 5]",111.4616928100586,0.8561,15993054,-1.410169005393982,6.637475490570068,245.7308,5.001409530639648,0.0290612056851387,1.5667614929589035,-3554.951300718096,214.9531,8.727151851851852,22062.068,150.97255505046925,502.7427673339844,2880911,0.7582059354740522
9,"[64, 64, 64, 64, 64, 64, 64, 64, 64]","[6, 3, 6, 4, 5, 6, 3, 6, 3]","[5, 6, 3, 6, 6, 6, 2, 2, 6]",112.28550720214844,0.8633,26444754,-3.028038501739502,14.488250732421877,364.3378,9.718304634094238,0.0603267699480056,1.574513477557263,-3051.7789228600464,226.386,8.921641025641026,34672.723,160.20789832617436,734.4431762695312,6561167,0.7627982505130149
9,"[48, 48, 48, 48, 48, 48, 48, 48, 48]","[5, 6, 4, 6, 4, 5, 6, 4, 3]","[4, 1, 1, 2, 6, 4, 3, 2, 6]",63.401123046875,0.846,12596388,-2.21524429321289,6.624584197998047,335.7683,6.48139238357544,0.0312761031091213,1.254801288308201,-2739.945098332741,219.5264,8.579041025641025,29643.688,149.5977473056732,694.9281005859375,5040543,0.6521742305887877
7,"[80, 80, 80, 80, 80, 80, 80]","[4, 4, 5, 6, 4, 6, 3]","[3, 2, 4, 4, 1, 1, 3]",165.14633178710938,0.8526,22628228,-3.852966785430908,9.91274070739746,290.1014,6.753758907318115,0.0486062653362751,1.780885277501568,-4129.650670745012,221.4533,8.870135483870968,28051.629,150.1538218889208,535.5208129882812,4864783,0.7557450051465935
6,"[144, 144, 144, 144, 144, 144]","[4, 3, 6, 6, 5, 5]","[6, 3, 4, 4, 2, 5]",681.9105224609375,0.8483,77026208,-13.966018676757812,36.94684982299805,286.6469,13.098386764526367,0.1006146445870399,2.9033524871074405,-1967.0660437315184,228.5728,9.45928148148148,31672.188,164.92047218941426,523.76171875,6830223,1.0426960129279903
8,"[160, 160, 160, 160, 160, 160, 160, 160]","[5, 4, 3, 5, 4, 3, 3, 6]","[5, 2, 3, 6, 3, 3, 2, 1]",895.8816528320312,0.8731,108737426,-21.56792449951172,55.593074798583984,380.0929,18.8193473815918,0.1038246527314186,3.103478900073356,-1447.6028191893854,238.0201,9.61452,43083.465,167.76441128882718,688.0185546875,11347343,1.0471611165718857
6,"[48, 48, 48, 48, 48, 48]","[5, 3, 4, 6, 3, 6]","[6, 5, 4, 2, 5, 2]",64.91944885253906,0.8248,9463818,-1.2153571844100952,3.4814698696136475,233.2377,3.486295223236084,0.0144483037292957,1.2658866720190645,-8560.555492116104,210.7872,8.461162962962963,19693.373,146.2033896638966,472.6615905761719,2179983,0.664183181415865
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[4, 5, 4, 4, 5, 4, 6, 5]","[2, 2, 6, 4, 6, 6, 4, 2]",361.6622314453125,0.8653,63030268,-5.430716514587402,24.455310821533203,361.2927,10.287450790405272,0.0681591778993606,2.305143220253939,-1896.3919430789783,230.5223,9.355065714285717,39215.914,166.3815651015377,642.4417114257812,8931791,0.8845329844248795
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[4, 3, 3, 6, 5, 4, 3, 3, 6, 6]","[3, 4, 2, 4, 4, 2, 6, 6, 4, 3]",164.88211059570312,0.86,39924052,-5.772822380065918,18.166967391967773,416.9417,10.863503456115724,0.045223344117403,1.7939941383127,-2152.716793391813,231.749,8.74143023255814,42328.215,162.56830730820707,823.3681030273438,9250255,0.7671154707840122
5,"[240, 240, 240, 240, 240]","[4, 5, 3, 6, 3]","[5, 2, 6, 5, 6]",2614.885986328125,0.85,197660400,-32.20207977294922,99.06817626953124,267.5363,21.377185821533203,0.1758697032928466,4.30355514963594,-2130.519364416588,230.8425,9.84795652173913,30768.943,170.8818782874267,493.9425964355469,7039215,1.2169414503441658
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[3, 5, 5, 4, 4, 6, 3, 3]","[6, 5, 6, 4, 6, 4, 2, 6]",37.16844177246094,0.8208,6612424,-0.741766095161438,2.366485357284546,279.1764,2.958151340484619,0.0164900068193674,1.0229954518283757,-5997.6903407232885,211.8036,8.267159999999999,23392.377,147.60817538174211,582.7943725585938,2377103,0.6360636258647752
5,"[240, 240, 240, 240, 240]","[6, 6, 4, 3, 5]","[5, 5, 3, 5, 4]",2658.637939453125,0.8505,186370800,-37.538822174072266,91.22872924804688,267.528,20.772441864013672,0.1872325092554092,4.371245554451889,-2208.519138296341,231.1382,9.8388,30619.576,169.24143863592428,490.7060852050781,7951695,1.29949776767171
10,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]","[5, 6, 6, 5, 6, 6, 4, 6, 6, 3]","[5, 3, 6, 4, 2, 5, 2, 5, 5, 3]",494.0065307617188,0.8696,101873240,-8.89764404296875,53.23199081420898,459.8909,20.04020881652832,0.1217331513762474,2.5916677642860764,-1543.6096213348274,240.962,9.229220930232556,50264.07,171.192845169172,853.0079345703125,18013583,0.9710447130817954
8,"[80, 80, 80, 80, 80, 80, 80, 80]","[4, 6, 5, 4, 4, 6, 6, 5]","[2, 5, 6, 1, 2, 6, 2, 2]",165.61705017089844,0.8571,29284388,-2.9224863052368164,11.407649040222168,333.5469,7.219149112701416,0.0291153248399496,1.8023133058965897,-3565.9515661782907,224.9042,8.976622857142857,32876.83,155.93483760348062,612.7355346679688,6890575,0.7742579383682653
8,"[192, 192, 192, 192, 192, 192, 192, 192]","[6, 3, 4, 3, 6, 5, 5, 5]","[4, 5, 1, 2, 3, 3, 5, 6]",1441.5869140625,0.8667,169671348,-28.868629455566406,94.8185577392578,394.9995,26.95450210571289,0.2060205042362213,3.5914445999350733,-1519.976715578445,240.9173,9.848017142857143,46080.445,172.4317233779138,703.728515625,15204111,1.0998914551778398
5,"[192, 192, 192, 192, 192]","[4, 6, 3, 6, 4]","[4, 3, 4, 5, 2]",1432.107666015625,0.8456,105744576,-10.334781646728516,43.86200714111328,252.4573,12.367284774780272,0.1883863061666488,3.556569676278741,-2415.903925366707,226.857,9.60061304347826,28646.709,165.3406789921768,463.5043640136719,6107727,1.0659072600246873
6,"[96, 96, 96, 96, 96, 96]","[6, 4, 3, 6, 5, 4]","[5, 6, 3, 2, 2, 1]",256.68267822265625,0.8714,30730462,-4.050403594970703,12.422571182250977,263.2524,7.322351455688477,0.0357179194688797,2.0904276528222,-4759.976458314215,221.6705,9.01884074074074,25234.562,154.80696416215082,520.1982421875,4416975,0.86496450508821
8,"[160, 160, 160, 160, 160, 160, 160, 160]","[6, 3, 6, 4, 4, 6, 6, 3]","[5, 5, 4, 2, 1, 4, 5, 5]",902.390380859375,0.8667,123392444,-17.44271469116211,56.921512603759766,383.9609,18.017282485961918,0.1436894088983535,3.136841665063855,-1447.794165212723,238.4536,9.669994285714283,43874.523,171.3131827140358,749.7772827148438,13031823,1.09390443710123
9,"[192, 192, 192, 192, 192, 192, 192, 192, 192]","[4, 5, 5, 5, 4, 4, 4, 4, 5]","[6, 1, 3, 3, 3, 6, 6, 3, 1]",1419.31298828125,0.872,188571824,-11.432425498962402,81.05615234375,441.237,21.214767456054688,0.1668579131364822,3.5661347908853287,-1476.388285243418,244.5437,9.897510256410255,51551.9,173.14156252084027,823.3049926757812,18425487,1.0638167307584323
9,"[192, 192, 192, 192, 192, 192, 192, 192, 192]","[3, 4, 3, 4, 5, 3, 4, 3, 3]","[4, 4, 4, 2, 1, 6, 3, 1, 3]",1434.091796875,0.865,174375740,-11.718177795410156,72.40152740478516,439.4318,20.17660903930664,0.2034338116645813,3.5715400914615287,-1355.0766821908776,244.3565,9.804758974358975,51295.633,171.4872697602673,795.7130737304688,14838159,1.087783201813906
4,"[80, 80, 80, 80]","[4, 4, 5, 5]","[2, 1, 4, 5]",163.4709930419922,0.8635,14072240,-2.2255544662475586,7.2382659912109375,173.8655,4.632953643798828,0.0528697595000267,1.7750453587505035,-5474.90607826321,204.4327,8.590110526315788,15562.683,144.23159093312196,332.3675231933594,1665999,0.7501793549017748
6,"[64, 64, 64, 64, 64, 64]","[3, 3, 5, 5, 5, 6]","[5, 1, 5, 3, 1, 3]",111.99988555908205,0.8422,13567260,-1.4685176610946655,5.290657043457031,242.6628,4.258687973022461,0.0237635113298892,1.5566830525067417,-6993.753985162641,214.1535,8.61487037037037,21246.717,147.0489992321801,454.6732177734375,2869391,0.7490554077235174
5,"[64, 64, 64, 64, 64]","[3, 3, 6, 5, 5]","[5, 6, 3, 4, 6]",113.29119873046876,0.851,14934948,-2.088685989379883,5.962672710418701,208.7846,4.292182445526123,0.0299006756395101,1.575426811624311,-6991.752398366456,210.2327,8.666447826086957,18500.201,150.9416890985193,417.7635803222656,2002959,0.7668287464130117
6,"[32, 32, 32, 32, 32, 32]","[3, 4, 4, 6, 3, 5]","[3, 1, 3, 3, 3, 4]",36.63936996459961,0.8005,3740240,-0.5214145183563232,1.2844901084899902,207.8035,1.877809762954712,0.0132042979821562,1.0145321543745922,-7561.33049988817,201.8404,8.012440740740741,16234.084,134.5921529399348,439.1011962890625,1371727,0.6286221745758667
7,"[128, 128, 128, 128, 128, 128, 128]","[6, 4, 5, 6, 3, 3, 4]","[3, 2, 4, 3, 6, 2, 2]",489.741455078125,0.8626,61763114,-8.111678123474121,28.51582717895508,320.4963,12.356505393981934,0.0892589166760444,2.5495935816513797,-2405.679719069529,229.4491,9.354309677419357,34223.977,161.65529535432393,600.0037841796875,7512783,0.9350201595547104
7,"[128, 128, 128, 128, 128, 128, 128]","[5, 6, 5, 4, 3, 6, 3]","[2, 3, 6, 2, 3, 6, 3]",481.899169921875,0.868,66490340,-6.205024719238281,30.64548110961914,324.679,12.070995330810549,0.1007635593414306,2.5583985273848384,-2128.096505883049,228.931,9.38835806451613,34348.0,163.92758359519044,632.6215209960938,7756943,0.936990767881298
6,"[144, 144, 144, 144, 144, 144]","[4, 4, 5, 5, 3, 6]","[5, 1, 6, 1, 5, 5]",674.7736206054688,0.8695,74994080,-5.654263019561768,31.266014099121094,285.0036,10.867579460144045,0.085779383778572,2.865075996525775,-2202.6991082927184,227.5467,9.422996296296295,31216.898,163.64596389274007,523.2152099609375,6381231,1.0063641634078522
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[4, 6, 5, 3, 5, 4, 6, 3, 3]","[1, 6, 2, 4, 1, 2, 6, 5, 2]",2594.22705078125,0.8609,275652720,-27.84976577758789,117.01766204833984,456.6143,26.83563232421875,0.3268314301967621,4.2934002423184126,-1186.9846001452402,245.6106,10.047064102564104,54501.207,174.88525554916782,865.2295532226562,22410207,1.2027946856615443
8,"[128, 128, 128, 128, 128, 128, 128, 128]","[5, 5, 6, 3, 4, 5, 6, 4]","[5, 5, 4, 6, 6, 2, 5, 6]",500.5476989746094,0.8629,92765218,-9.739606857299805,40.1702995300293,374.5302,14.106881141662598,0.0837695971131324,2.6088830480119327,-1815.51717339378,235.0289,9.540325714285714,40893.344,170.36949131046214,693.4928588867188,10490383,0.9926157772519844
7,"[96, 96, 96, 96, 96, 96, 96]","[4, 6, 4, 6, 4, 6, 3]","[6, 5, 1, 6, 6, 5, 1]",256.3393249511719,0.8641,42956256,-3.870445489883423,17.72774314880371,307.7863,8.83039665222168,0.0656981468200683,2.084576143284949,-3416.728999366011,226.4164,9.16392258064516,31789.97,161.77055576236066,610.8084716796875,6032079,0.8587081246798789
5,"[192, 192, 192, 192, 192]","[4, 6, 4, 3, 4]","[2, 6, 2, 6, 4]",1445.4769287109375,0.8507,112969920,-14.718705177307127,53.70928955078125,253.867,15.466951370239258,0.1241271197795867,3.56396475686779,-2025.33955693076,225.8124,9.605760869565218,28785.87,167.1972327291292,461.1609191894531,5623887,1.0794751169232768
4,"[240, 240, 240, 240]","[5, 4, 6, 4]","[3, 1, 5, 1]",2567.065185546875,0.8487,106191120,-28.877708435058597,61.9413948059082,209.9519,16.914037704467773,0.0975398272275924,4.245711979456246,-2512.8154834420197,221.8293,9.47244210526316,23162.73,158.16867960931663,408.6803894042969,5145807,1.1479444597498514
4,"[176, 176, 176, 176]","[4, 3, 6, 5]","[3, 3, 2, 2]",1169.48974609375,0.8678,57807302,-5.640466690063477,26.242599487304688,200.6484,9.710245132446287,0.0803324729204177,3.28917906654533,-3440.475068573706,217.5839,9.242084210526317,21617.504,154.18848116895438,372.77154541015625,3604687,1.044026588642737
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[3, 3, 6, 5, 6, 3, 6, 5, 6, 4]","[4, 3, 3, 2, 1, 6, 6, 6, 5, 6]",164.5680389404297,0.8544,42432852,-3.912759065628052,17.85081672668457,419.8542,10.114432334899902,0.0354906693100929,1.7910977752693853,-2192.368523245405,232.0854,8.76946511627907,42336.863,164.59687349562003,841.2859497070312,10093135,0.7655422288133458
7,"[128, 128, 128, 128, 128, 128, 128]","[6, 5, 6, 5, 3, 4, 6]","[1, 1, 6, 2, 6, 5, 3]",477.70697021484375,0.8682,64884708,-4.835238456726074,28.281044006347656,321.8972,11.234637260437012,0.0786260366439819,2.5298565465026286,-1865.4252047530576,226.9778,9.32696129032258,34159.15,163.19973407423078,631.9887084960938,8444623,0.9050277694524312
9,"[160, 160, 160, 160, 160, 160, 160, 160, 160]","[5, 4, 5, 4, 3, 4, 3, 5, 6]","[3, 3, 6, 4, 2, 4, 4, 4, 6]",898.180908203125,0.8792,142156308,-12.114977836608888,64.11983489990234,430.9542,19.270063400268555,0.1699167191982269,3.0969938740910976,-1305.9019983227774,240.9279,9.756610256410257,49988.273,172.69329902859548,772.1541748046875,15036047,1.0447082511878278
5,"[48, 48, 48, 48, 48]","[4, 3, 3, 3, 4]","[6, 2, 5, 6, 4]",65.01695251464844,0.8481,8598576,-0.7278288006782532,3.140276432037353,196.1099,2.737856388092041,0.0114110643044114,1.2592166080594325,-9033.880506991349,205.6443,8.407486956521739,16521.713,145.49834041046583,405.8238220214844,1203903,0.6583500757760703
4,"[112, 112, 112, 112]","[4, 4, 4, 4]","[4, 3, 5, 5]",369.7733459472656,0.8614,32872336,-2.4230754375457764,12.679758071899414,189.274,5.625468730926514,0.0530615076422691,2.327550712027005,-3718.709899789168,211.6772,8.969468421052632,18393.74,155.41368486862729,353.52667236328125,2094863,0.9049283067433862
7,"[176, 176, 176, 176, 176, 176, 176]","[5, 4, 5, 3, 6, 4, 4]","[5, 5, 4, 3, 4, 3, 2]",1204.2484130859375,0.8683,127087716,-19.63050079345703,62.75883102416992,342.9353,19.056961059570312,0.1643199473619461,3.373039630388348,-1665.3797919170704,236.3053,9.743283870967742,39350.387,169.21167056043404,620.9789428710938,10318927,1.137167558944839
7,"[160, 160, 160, 160, 160, 160, 160]","[5, 5, 5, 3, 6, 3, 4]","[1, 6, 5, 1, 5, 1, 1]",889.9791259765625,0.862,90443668,-7.732175827026367,32.04255676269531,330.0564,11.948896408081056,0.0856868028640747,3.108777123637537,-2371.343485271997,231.3417,9.513064516129033,36578.773,163.07751452675726,603.9209594726562,9355919,1.05295756058581
10,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[3, 3, 6, 6, 4, 6, 3, 5, 5, 3]","[4, 3, 2, 6, 3, 5, 6, 1, 5, 4]",111.48888397216795,0.8472,26333328,-4.6416778564453125,14.005196571350098,399.2173,10.087764739990234,0.0381596870720386,1.5590776645330178,-2495.885179632321,228.2558,8.55523488372093,37959.38,158.7106337507688,742.8345947265625,7601039,0.7492055918583771
6,"[96, 96, 96, 96, 96, 96]","[4, 6, 4, 6, 3, 3]","[6, 5, 3, 3, 5, 4]",256.90301513671875,0.8592,37076256,-4.938784122467041,17.39752197265625,268.9602,8.826254844665527,0.0599688291549682,2.086200039065261,-3332.39900201148,222.257,9.10638148148148,27185.574,159.7337260130003,517.5238037109375,4139919,0.8553496039180573
5,"[144, 144, 144, 144, 144]","[5, 6, 4, 5, 4]","[6, 4, 3, 2, 1]",679.2041015625,0.8681,56013440,-6.039611339569092,21.63432502746582,237.124,8.548243522644043,0.0609776191413402,2.906291471543227,-3704.5894692253514,222.8845,9.24214347826087,25660.041,157.65451571582622,446.7305908203125,4773999,0.9800611508690054
5,"[240, 240, 240, 240, 240]","[6, 6, 4, 6, 5]","[3, 2, 6, 1, 2]",2578.0517578125,0.8618,141212400,-19.852569580078125,63.365264892578125,259.95,16.457706451416016,0.0820209980010986,4.274427605625533,-2606.408925934525,229.4001,9.702934782608695,29470.654,162.73347866969462,498.2502136230469,8828175,1.174615058960626
4,"[96, 96, 96, 96]","[5, 4, 4, 6]","[1, 2, 2, 2]",242.8830718994141,0.8576,15357790,-3.198176860809326,7.477679252624512,176.2396,5.205591201782227,0.0257698092609643,2.0319562103541102,-6419.121230835868,205.8827,8.653552631578947,15310.33,140.05127563419902,355.8035583496094,2079759,0.8058337808179203
7,"[64, 64, 64, 64, 64, 64, 64]","[4, 3, 6, 5, 3, 3, 3]","[5, 4, 2, 3, 2, 4, 1]",112.86609649658205,0.8483,15985704,-2.793942213058472,7.467830657958984,279.1948,6.331854820251465,0.0387553200125694,1.5675710928242097,-3950.396037319508,219.0254,8.727709677419355,25304.45,149.53003063165426,569.2416381835938,3337743,0.7591446866669571
10,"[96, 96, 96, 96, 96, 96, 96, 96, 96, 96]","[4, 3, 5, 4, 5, 5, 4, 3, 6, 4]","[4, 3, 4, 2, 5, 4, 1, 1, 6, 5]",251.3016357421875,0.8625,54203226,-6.828038215637207,33.22736740112305,431.235,16.872291564941406,0.1135630309581756,2.0582798597007548,-1786.703285088303,235.3261,8.89683023255814,44563.547,164.23941874228194,853.7796020507812,11054031,0.8339071220187544
7,"[96, 96, 96, 96, 96, 96, 96]","[5, 4, 4, 4, 6, 3, 6]","[6, 2, 4, 6, 3, 1, 5]",252.92530822753903,0.8546,40223134,-4.847425937652588,18.388036727905277,305.7744,9.013216018676758,0.0562894754111766,2.064462058166214,-2310.851374050782,226.117,9.136845161290324,31646.754,159.90634834007795,555.5155029296875,5848623,0.8391261053657217
