layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
7,"[80, 80, 80, 80, 80, 80, 80]","[4, 5, 3, 3, 6, 3, 6]","[3, 1, 3, 3, 3, 1, 3]",157.21820068359375,0.839,21922460,-9.242977142333984,20.340532302856445,294.2781,14.111226081848145,0.1209254637360572,1.773355891772951,-193.3361,220.6423,8.573274193548388,17943.049,94.56580303650487,583.0748901367188,4572089,0.7505039627879455
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[3, 3, 3, 3, 4, 6, 6, 4, 4, 3]","[4, 5, 4, 3, 1, 2, 6, 5, 4, 5]",32.30254364013672,0.8328,7300356,-2.8101649284362797,8.105001449584961,341.8184,10.590106010437012,0.0483833327889442,1.0201347877440126,-119.886,215.8098,7.623781395348837,19291.55,94.37528617945652,714.2379760742188,3461769,0.6335922549285731
10,"[144, 144, 144, 144, 144, 144, 144, 144, 144, 144]","[6, 4, 5, 4, 3, 6, 6, 3, 4, 5]","[1, 4, 4, 3, 2, 4, 1, 6, 3, 6]",563.49609375,0.87,116376512,-25.564794540405277,99.2938461303711,473.9254,34.604087829589844,0.3408778309822082,2.8571656143887534,-109.7203,239.31,9.026625581395349,32967.51,105.67168989777431,896.1339721679688,17604969,0.9899673765980744
9,"[176, 176, 176, 176, 176, 176, 176, 176, 176]","[5, 5, 4, 4, 6, 5, 3, 6, 3]","[2, 5, 2, 2, 1, 2, 1, 3, 3]",910.7047729492188,0.8903,125553274,-23.9432430267334,105.20856475830078,430.9885,36.34856414794922,0.3634000718593597,3.3101716099064262,-113.1702,240.7689,9.425866666666666,30614.031,103.0657751349948,790.4539794921875,17220601,1.0711060064892166
10,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[5, 3, 4, 4, 6, 6, 4, 3, 3, 4]","[4, 2, 4, 2, 4, 4, 2, 5, 6, 4]",97.1376953125,0.8236,25689314,-5.557656288146973,23.23102760314941,401.6218,16.725862503051758,0.1004723384976387,1.5534139836937009,-124.8636,227.5187,8.293155813953488,25375.08,99.18736833255308,805.18017578125,7262729,0.7468841675993902
6,"[32, 32, 32, 32, 32, 32]","[4, 6, 5, 3, 5, 4]","[1, 3, 1, 2, 5, 6]",31.921846389770508,0.7808,3841936,-2.457686424255371,3.98079776763916,206.3529,4.929259777069092,0.0421007350087165,1.011983069274038,-343.0743,199.6362,7.638122222222222,10557.117,86.90422062577406,437.5577392578125,1473097,0.6257677035708866
8,"[96, 96, 96, 96, 96, 96, 96, 96]","[4, 5, 4, 5, 3, 5, 6, 5]","[2, 6, 4, 6, 5, 3, 4, 1]",229.4947509765625,0.8684,46036312,-11.143584251403809,41.61457824707031,347.4212,20.502721786499023,0.1577768176794052,2.0776895589802398,-160.7334,227.936,8.921831428571428,23448.297,101.2549978454997,692.20947265625,7668297,0.8501623017132118
4,"[80, 80, 80, 80]","[5, 4, 5, 4]","[3, 6, 1, 3]",159.86846923828125,0.8519,14702800,-4.639529705047607,10.56533908843994,175.7194,7.104790687561035,0.0307864882051944,1.8028496697515948,-494.6649,205.4946,8.301447368421051,10130.317,91.25881427412509,351.91827392578125,1667113,0.7770279286633013
10,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]","[6, 3, 3, 6, 3, 5, 4, 5, 3, 3]","[2, 2, 6, 4, 1, 5, 3, 6, 2, 3]",714.6068115234375,0.8885,142678214,-33.14708709716797,126.84818267822266,478.1878,40.398048400878906,0.3515989780426025,3.0548070372703826,-80.0942,242.1799,9.126893023255814,34082.6,106.893386267596,916.4154663085938,17485129,1.0005843425172491
7,"[144, 144, 144, 144, 144, 144, 144]","[5, 4, 6, 5, 4, 4, 3]","[6, 5, 3, 2, 2, 1, 3]",575.1953735351562,0.9024,77723744,-16.97254180908203,66.2789306640625,335.7334,25.47254943847656,0.2121907472610473,2.9153362986041884,-147.2039,232.5106,9.193170967741937,22753.61,101.19107790902264,632.8558959960938,8439081,1.060777420103932
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[4, 3, 6, 6, 6, 5, 5, 6, 4, 5]","[2, 3, 4, 3, 3, 1, 2, 4, 6, 3]",32.08013153076172,0.8263,6475392,-1.989218473434448,5.880356311798096,342.9627,8.248440742492676,0.0333238095045089,1.0143969871405032,-206.9709,214.2001,7.549176744186046,18569.773,92.24466367856016,710.5966796875,4371209,0.6277890671244883
7,"[176, 176, 176, 176, 176, 176, 176]","[6, 4, 5, 3, 6, 5, 3]","[6, 1, 4, 5, 2, 1, 1]",930.1787719726562,0.9004,108724028,-35.183719635009766,95.44921875,334.4929,30.165414810180664,0.4658121764659881,3.3195911848640662,-129.3923,235.0724,9.357435483870969,23911.676,102.4497801532825,605.3271484375,10597641,1.0779464683132574
4,"[192, 192, 192, 192]","[5, 4, 4, 4]","[4, 6, 4, 5]",1176.03857421875,0.8933,101133116,-25.641366958618164,76.96259307861328,214.7992,20.594566345214844,0.2942211329936981,3.6140372226946056,-183.8532,219.8437,9.203394736842103,14665.9,102.64476381508952,399.68890380859375,3764361,1.1262633126752917
9,"[48, 48, 48, 48, 48, 48, 48, 48, 48]","[4, 6, 4, 4, 5, 4, 3, 5, 4]","[1, 1, 5, 5, 2, 3, 3, 4, 5]",59.45639801025391,0.8556,12598404,-6.286100387573242,12.430201530456545,337.0292,11.747232437133787,0.0599425882101058,1.2474410048284987,-138.6831,216.8423,8.24784358974359,20344.889,95.3406286588976,690.8109130859375,4590969,0.6449574796557371
8,"[96, 96, 96, 96, 96, 96, 96, 96]","[6, 6, 5, 5, 3, 4, 3, 6]","[3, 5, 2, 1, 6, 6, 5, 1]",228.8476104736328,0.8544,44277212,-10.93666934967041,44.01143646240234,356.2276,21.6850643157959,0.2217829376459121,2.068066260412593,-169.0948,228.2687,8.88036,23196.54,100.71003203078158,686.2581176757812,7858761,0.8433794249454678
8,"[96, 96, 96, 96, 96, 96, 96, 96]","[3, 6, 4, 3, 3, 6, 5, 5]","[6, 3, 2, 5, 3, 3, 6, 6]",230.97650146484372,0.8612,48793052,-8.969720840454102,39.39927673339844,356.7614,18.686262130737305,0.187813714146614,2.068271168629209,-157.5133,229.6107,8.986054285714287,23653.418,102.09973785319582,694.1886596679688,7283529,0.8426752948575142
7,"[128, 128, 128, 128, 128, 128, 128]","[5, 5, 6, 4, 3, 6, 5]","[1, 3, 6, 3, 6, 2, 3]",401.2548828125,0.8906,64860194,-11.131155967712402,57.69629669189453,323.8795,22.85414695739746,0.2196274399757385,2.5534958615824053,-137.0873,227.1422,9.098874193548388,22134.607,101.95166063652913,633.7053833007812,8213129,0.9252421232057486
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[3, 5, 4, 5, 4, 3, 4, 6, 5, 5]","[5, 1, 5, 1, 3, 1, 4, 2, 1, 2]",32.19731140136719,0.7508,5895428,-2.53472113609314,5.069103717803955,328.1843,7.808662414550781,0.0224508661776781,1.0169648064763392,-243.8914,215.0189,7.485781395348837,18215.451,90.04513493601242,699.1871948242188,3858569,0.630658517825935
4,"[64, 64, 64, 64]","[4, 4, 6, 3]","[4, 3, 6, 4]",99.41812896728516,0.7939,11173750,-3.607376098632813,8.965210914611816,172.5853,6.287032127380371,0.0226956270635128,1.5619127404352184,-404.6808,202.7413,8.175242105263157,9675.134,92.26388431909982,345.8530578613281,1281417,0.7535868066916009
10,"[240, 240, 240, 240, 240, 240, 240, 240, 240, 240]","[4, 6, 5, 5, 5, 5, 6, 3, 4, 4]","[1, 2, 5, 6, 1, 1, 3, 1, 6, 2]",2093.14599609375,0.9016,282460080,-37.61497497558594,193.84605407714844,510.0234,44.48809051513672,0.6710243225097656,4.211446632347982,-76.7441,247.6773,9.452732558139534,37529.28,108.76264422035192,909.6151123046876,29775849,1.0840227934195106
5,"[32, 32, 32, 32, 32]","[3, 6, 6, 6, 6]","[2, 1, 2, 1, 1]",31.82029151916504,0.767,2361548,-0.4071434736251831,1.5955811738967896,177.4369,2.4013967514038086,0.0012214874150231,1.01014534853266,-941.2379,195.2492,7.42024347826087,8423.305,78.5305613999731,361.2318115234375,1227049,0.6236350661502001
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[5, 5, 6, 3, 6, 4, 6, 5, 5]","[5, 6, 5, 6, 3, 6, 5, 2, 2]",2125.07666015625,0.9016,337755600,-56.87942123413086,237.15707397460935,467.7915,46.46174240112305,0.702018678188324,4.390707901669273,-105.1064,248.8073,9.916930769230769,35143.777,111.35818233373112,842.5550537109375,25855689,1.3254700829263868
4,"[176, 176, 176, 176]","[5, 6, 6, 3]","[3, 5, 6, 3]",906.468017578125,0.8682,78985634,-18.68799591064453,58.96250534057617,206.7562,17.67487144470215,0.2265390008687973,3.343949019385036,-193.2361,217.8369,9.10681052631579,14075.408,100.78783823816454,377.8274230957031,3990249,1.103932885453105
10,"[144, 144, 144, 144, 144, 144, 144, 144, 144, 144]","[5, 3, 4, 3, 3, 3, 5, 6, 3, 3]","[3, 3, 6, 1, 6, 4, 3, 6, 1, 1]",561.7745971679688,0.879,116376512,-21.700698852539062,96.72777557373048,464.4425,34.87083435058594,0.3709494769573211,2.862956947861262,-114.5553,241.2672,9.010353488372091,32687.102,105.3898028118185,888.7112426757812,14640489,1.0051115029536852
9,"[64, 64, 64, 64, 64, 64, 64, 64, 64]","[6, 6, 5, 5, 3, 5, 3, 5, 3]","[2, 3, 5, 3, 3, 2, 6, 4, 5]",96.27459716796876,0.8445,22765386,-6.81467342376709,21.87486267089844,361.7729,15.54513168334961,0.1412370800971985,1.5598199480128605,-123.9594,223.5454,8.580489743589743,22925.486,98.31827515812492,727.942626953125,6385673,0.7485102322223565
7,"[48, 48, 48, 48, 48, 48, 48]","[4, 4, 6, 6, 5, 6, 3]","[4, 3, 3, 3, 5, 6, 6]",60.03726959228516,0.8351,11502666,-6.288816928863525,12.056992530822754,272.721,10.777376174926758,0.0776190385222435,1.2602357948416056,-158.7665,213.7064,8.224074193548388,16292.893,94.75211840505136,551.3514404296875,3152169,0.6581829131218626
9,"[48, 48, 48, 48, 48, 48, 48, 48, 48]","[5, 4, 5, 6, 3, 5, 5, 5, 5]","[2, 5, 1, 3, 3, 3, 3, 1, 4]",59.58159637451172,0.8562,11524716,-4.5572052001953125,10.579475402832031,331.7169,11.173458099365234,0.0836929976940155,1.258446261387066,-176.1658,218.4587,8.238897435897437,20034.781,93.74177367983592,685.4952392578125,5031609,0.6557136161725374
10,"[144, 144, 144, 144, 144, 144, 144, 144, 144, 144]","[6, 3, 6, 4, 4, 5, 4, 3, 3, 6]","[3, 1, 4, 5, 2, 3, 5, 3, 6, 3]",565.3666381835938,0.8859,118540744,-39.06238555908203,111.98377990722656,465.5946,38.385887145996094,0.2637742757797241,2.835333938389996,-95.5958,240.8543,9.029088372093025,33113.83,106.03924103379532,888.593994140625,16871049,0.97737158675179
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[4, 4, 6, 3, 6, 3, 5, 3, 4, 3]","[4, 6, 5, 1, 3, 1, 6, 1, 4, 3]",32.614105224609375,0.825,6798596,-2.8528709411621094,7.216737747192383,353.1173,10.176716804504396,0.0202280301600694,1.0236922751920523,-140.4025,215.9205,7.51626046511628,18813.906,92.74185496602696,708.5817260742188,3621449,0.6367262460626926
6,"[32, 32, 32, 32, 32, 32]","[5, 6, 5, 5, 5, 4]","[4, 5, 6, 5, 3, 1]",32.341285705566406,0.7832,4421900,-1.4349017143249512,3.3397533893585205,216.8779,4.281788349151611,0.0081832520663738,1.021346264341901,-375.4363,202.9867,7.741670370370371,11299.727,89.7603430195261,442.5338134765625,1629769,0.634787864362238
9,"[160, 160, 160, 160, 160, 160, 160, 160, 160]","[3, 4, 3, 4, 3, 5, 4, 4, 6]","[5, 2, 4, 5, 6, 1, 6, 4, 3]",731.7454223632812,0.888,142126866,-13.065793991088867,106.66600799560548,431.2041,31.829782485961918,0.4845323860645294,3.103195965330521,-108.7789,241.1149,9.474571794871796,30990.09,107.24936308520076,834.5617065429688,13923977,1.0477345104268352
7,"[192, 192, 192, 192, 192, 192, 192]","[5, 5, 5, 4, 6, 3, 3]","[4, 2, 4, 3, 2, 1, 3]",1183.2353515625,0.9015,125405364,-35.11079788208008,114.64060974121094,344.433,34.43997573852539,0.344806969165802,3.5477227792116537,-114.9425,236.1066,9.46268064516129,24697.11,102.65827776590253,655.653564453125,11200137,1.0439086220937952
4,"[176, 176, 176, 176]","[4, 3, 3, 4]","[2, 5, 3, 5]",906.8209838867188,0.8729,73032232,-15.387998580932615,58.85298156738281,203.4485,18.61558723449707,0.2466256767511367,3.316286066314205,-191.0957,216.9543,9.037315789473684,13950.205,99.81227545755434,396.8793640136719,2897257,1.0777194458059969
5,"[112, 112, 112, 112, 112]","[6, 6, 3, 5, 5]","[1, 2, 2, 5, 2]",294.465576171875,0.8405,29379126,-5.9814043045043945,22.17671585083008,228.8018,11.553692817687988,0.0717435777187347,2.2903011525195325,-252.1611,214.6039,8.710891304347827,14539.213,93.83223804916578,449.0289001464844,3859209,0.8710253238896257
10,"[176, 176, 176, 176, 176, 176, 176, 176, 176, 176]","[5, 5, 3, 6, 4, 5, 5, 4, 4, 4]","[5, 1, 2, 5, 1, 3, 3, 3, 1, 5]",920.7405395507812,0.8939,156872800,-26.03275680541992,122.19039916992188,480.8732,37.38223648071289,0.3888896405696869,3.302833187781072,-98.7317,244.9166,9.182706976744186,34611.0,106.28011131810707,840.2615966796875,20984009,1.0547715732199716
5,"[96, 96, 96, 96, 96]","[3, 4, 5, 5, 6]","[5, 1, 3, 5, 5]",227.5719757080078,0.8774,28443548,-5.342499732971191,21.190895080566406,227.0883,10.684981346130373,0.0335667356848716,2.0490533450174557,-277.4603,215.3243,8.683330434782608,14495.453,97.13125559491272,445.7465515136719,3085929,0.8283347003707604
7,"[96, 96, 96, 96, 96, 96, 96]","[5, 4, 5, 6, 3, 5, 5]","[2, 4, 4, 3, 1, 3, 2]",227.52330017089844,0.8229,32930968,-13.245266914367676,32.82249069213867,307.3783,18.523868560791016,0.2274291813373565,2.0607824157040118,-181.9688,223.6633,8.79213870967742,19966.414,97.108912970957,602.5029907226562,5994537,0.8316740825466695
10,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]","[6, 4, 3, 5, 4, 3, 6, 6, 3, 3]","[6, 3, 2, 4, 2, 2, 2, 5, 4, 5]",415.6106262207031,0.8277,93940126,-16.464513778686523,73.506103515625,460.5721,28.665802001953125,0.2406951487064361,2.5994645313821394,-112.9059,240.4826,8.934688372093023,32061.021,105.09239860885424,812.5012817382812,14684809,0.9744212388535188
6,"[128, 128, 128, 128, 128, 128]","[4, 6, 6, 6, 6, 6]","[5, 6, 2, 4, 1, 6]",413.5405578613281,0.8652,61183724,-20.22311782836914,55.81562423706055,283.1006,21.761178970336918,0.3177298307418823,2.6032426141573524,-194.0838,225.9851,9.05272962962963,19166.965,101.3820637493848,551.6695556640625,7068169,0.9929035248642322
4,"[80, 80, 80, 80]","[3, 6, 4, 6]","[3, 2, 2, 3]",155.71221923828125,0.8663,12698308,-4.541906833648682,10.478608131408691,178.8472,7.365053176879883,0.017593240365386,1.7776124224546948,-447.84,204.9442,8.261963157894737,10014.244,89.3302365053839,350.33013916015625,1745001,0.7529378534964053
9,"[176, 176, 176, 176, 176, 176, 176, 176, 176]","[5, 3, 6, 4, 5, 4, 5, 3, 5]","[2, 3, 1, 4, 3, 4, 3, 5, 2]",906.3391723632812,0.8869,143806460,-23.76410675048828,109.84909057617188,440.8736,34.25450897216797,0.4044784903526306,3.2727221146609367,-110.7025,240.7154,9.497805128205128,31287.494,105.67658813643332,836.512939453125,16860889,1.0265218286696864
7,"[176, 176, 176, 176, 176, 176, 176]","[5, 4, 4, 6, 6, 5, 6]","[6, 2, 1, 2, 5, 4, 2]",934.912841796875,0.8855,114873920,-47.31495666503906,111.1449966430664,343.3045,34.5592041015625,0.3662099838256836,3.32703512592434,-146.1167,235.2813,9.384006451612905,24173.707,103.19423891238038,659.1359252929688,11876905,1.0844347773211211
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[4, 5, 6, 5, 6, 4, 6, 4, 4]","[2, 1, 6, 5, 4, 6, 4, 3, 3]",556.4397583007812,0.8862,111620768,-21.62242889404297,94.14924621582033,428.713,31.05028915405273,0.4536289870738983,2.82693935256777,-119.4995,237.2436,9.378807692307692,29926.629,105.98628837885649,815.1160888671875,15199785,0.9660079960728892
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[3, 5, 5, 4, 4, 4, 5, 4, 4, 5]","[4, 1, 6, 6, 4, 2, 5, 3, 6, 4]",158.0422821044922,0.8432,42054796,-6.152585029602051,41.260440826416016,425.3797,22.578039169311523,0.1788480728864669,1.78156990756175,-106.6253,231.3909,8.520020930232558,27320.316,101.86371676655216,828.7664794921875,9261769,0.7582152150496473
10,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]","[4, 3, 5, 5, 3, 6, 5, 5, 5, 3]","[5, 5, 2, 1, 1, 2, 3, 5, 3, 3]",727.6600341796875,0.8952,132859986,-18.083873748779297,93.15550994873048,473.0329,31.91921806335449,0.3183315992355346,3.135263795226045,-107.7246,243.9766,9.100744186046512,33642.414,104.89331013204465,907.899658203125,18687689,1.0907210442358473
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[4, 3, 6, 6, 3, 5, 5, 4]","[1, 1, 3, 6, 4, 5, 4, 3]",31.84827423095703,0.8321,5409544,-2.4061994552612305,4.793993949890137,273.5833,6.267699241638184,0.0306147970259189,1.0097431174544624,-210.9469,206.8134,7.828434285714286,14794.821,90.67415491723928,575.818603515625,2562761,0.6233115985731459
4,"[48, 48, 48, 48]","[5, 5, 6, 3]","[2, 4, 3, 1]",58.69032669067383,0.7894,4897956,-1.373619794845581,3.376786470413208,159.2028,3.662109375,0.0033489689230918,1.2576403595303418,-739.8295,196.512,7.768263157894737,8625.848,84.96593177953667,322.5546264648437,1065129,0.6548516924885917
8,"[80, 80, 80, 80, 80, 80, 80, 80]","[3, 3, 3, 5, 4, 6, 3, 6]","[5, 2, 2, 3, 6, 5, 4, 2]",157.89434814453125,0.8277,31046456,-9.73503589630127,27.450368881225582,338.8626,16.317874908447266,0.1557576656341552,1.7861482627984344,-166.8789,225.7703,8.72714,21397.105,99.1113542640704,669.395263671875,5742057,0.7630881039435167
6,"[32, 32, 32, 32, 32, 32]","[4, 4, 6, 6, 4, 4]","[1, 1, 6, 2, 3, 2]",32.01335144042969,0.7904,3585176,-1.6264104843139648,3.1021358966827397,208.4333,4.227105140686035,0.0111487498506903,1.0106480777864135,-448.8019,199.4071,7.615303703703704,10888.92,85.9372363511697,434.247802734375,1520521,0.6241582877092924
8,"[128, 128, 128, 128, 128, 128, 128, 128]","[5, 5, 4, 6, 4, 3, 3, 5]","[3, 4, 6, 2, 5, 1, 5, 3]",405.7201843261719,0.8829,76714274,-13.611653327941896,63.177490234375,372.008,24.617998123168945,0.2123585641384124,2.57919849154618,-135.5215,233.1853,9.18020857142857,25572.62,102.9761369773007,721.4991455078125,9647369,0.9682142183457644
9,"[64, 64, 64, 64, 64, 64, 64, 64, 64]","[4, 5, 3, 3, 6, 6, 4, 5, 4]","[1, 1, 1, 3, 3, 1, 5, 3, 1]",96.8419952392578,0.8339,17301788,-7.1361165046691895,15.788235664367676,350.7838,13.653761863708496,0.1452037394046783,1.5419988272858165,-152.8716,221.018,8.423371794871795,21081.396,93.32765758898198,705.5831909179688,6196169,0.7315042532964409
5,"[80, 80, 80, 80, 80]","[6, 6, 4, 6, 4]","[2, 1, 6, 5, 1]",155.4621124267578,0.8556,17472868,-4.925919532775879,14.883710861206056,211.4931,9.27990436553955,0.0275021847337484,1.7761704358272254,-299.4231,210.5206,8.399047826086957,12653.546,93.45733919126847,425.5584106445313,2883769,0.750975686180027
8,"[176, 176, 176, 176, 176, 176, 176, 176]","[4, 6, 5, 6, 4, 6, 4, 4]","[1, 3, 2, 6, 3, 1, 4, 4]",904.7023315429688,0.8994,127900962,-16.330711364746094,95.62576293945312,388.6682,29.520357131958008,0.3977349996566772,3.260724950607198,-102.9671,236.0862,9.459974285714289,27654.633,104.6215381733822,739.6854858398438,14634665,1.0044149676301115
7,"[144, 144, 144, 144, 144, 144, 144]","[6, 3, 4, 5, 5, 3, 5]","[3, 4, 3, 4, 2, 2, 6]",568.7117309570312,0.8969,81655896,-26.6155948638916,79.39838409423828,341.5183,28.60900115966797,0.2681483924388885,2.8734049615054573,-128.5186,231.3059,9.244693548387096,22953.105,102.44215838062324,633.1475830078125,8449161,1.017315447187002
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[3, 3, 3, 3, 6, 5, 6, 5, 3, 6]","[2, 4, 2, 3, 5, 3, 1, 3, 1, 4]",59.94998550415039,0.8137,13054692,-3.731391906738281,13.076379776000977,387.2862,13.8432035446167,0.0622497014701366,1.257495902552207,-89.481,221.3786,7.906274418604652,22281.709,94.94256632313817,758.6390991210938,5589609,0.6548008056606798
7,"[48, 48, 48, 48, 48, 48, 48]","[3, 3, 3, 3, 4, 6, 5]","[3, 6, 1, 3, 1, 1, 3]",60.4005012512207,0.8355,8793162,-4.072255611419678,6.887286186218262,258.9811,7.688309669494629,0.0446733757853508,1.2638603877691708,-212.8724,212.7787,8.084935483870968,15343.925,90.39180568380408,537.497314453125,2520489,0.6625506317079157
4,"[128, 128, 128, 128]","[4, 4, 6, 5]","[2, 1, 2, 5]",401.1234436035156,0.8625,31202486,-9.031024932861328,27.11421585083008,189.9662,12.34756851196289,0.0801866874098777,2.527736081101466,-247.2616,211.073,8.6573,12149.05,93.88695356410588,374.569091796875,2764809,0.9081556241580984
5,"[80, 80, 80, 80, 80]","[4, 4, 6, 6, 3]","[1, 5, 5, 4, 1]",158.75038146972656,0.8938,18100068,-5.649077892303467,15.0237455368042,211.244,9.512860298156738,0.0248311329632997,1.7939105388541066,-314.5079,210.0515,8.428752173913043,12791.053,93.90927035556057,429.71087646484375,2575689,0.7648161233100836
5,"[64, 64, 64, 64, 64]","[6, 5, 4, 3, 6]","[1, 2, 4, 6, 4]",95.9273910522461,0.8539,12145126,-4.98147439956665,10.651905059814451,204.6238,7.950152397155762,0.0216007586568593,1.5482974439701138,-304.7615,205.9276,8.238247826086956,12397.654,92.3573524150308,414.0482482910156,2157129,0.737945654660507
9,"[80, 80, 80, 80, 80, 80, 80, 80, 80]","[6, 6, 5, 4, 3, 5, 4, 5, 5]","[4, 6, 5, 2, 1, 3, 4, 5, 4]",160.1046142578125,0.8252,35943908,-8.374320983886719,33.56748962402344,383.9505,19.466493606567383,0.1927952617406845,1.81099297235669,-135.1198,229.1513,8.76703846153846,24334.906,100.47618695315222,755.2474975585938,8322793,0.7846531286434377
10,"[144, 144, 144, 144, 144, 144, 144, 144, 144, 144]","[5, 5, 4, 3, 4, 6, 4, 5, 4, 6]","[5, 4, 3, 3, 4, 3, 6, 3, 2, 1]",560.9005737304688,0.8817,116244408,-31.75581741333008,104.4447784423828,460.989,38.012474060058594,0.46446293592453,2.893235777327348,-116.6619,242.3805,9.066646511627908,32870.605,105.4030166641026,821.194091796875,17604969,1.036799734352103
